Image; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\test\147077.jpg; 3.204927562118412; 3.1450885926221384; 3.081401737775831; 3.033176865466556; 3.0179547159566953; 3.0367535090068514; 3.067227767659568; 3.1105223195376395; 3.156221078723624; 2.258524827100864; 2.1905294258610843; 2.1254179425120845; 2.118502633488657; 2.209242997977728; 2.369416041982803; 2.53801972215913; 2.6832769533991283; 2.8148122354107534; 1.3740430990313122; 1.3629234033307045; 1.539548868665069; 1.8526774720679928; 2.1917981684610877; 2.489419100670353; 2.738923625850543; 2.948832045167478; 3.117559495827278; 3.204927562118412; 3.1450885926221384; 3.081401737775831; 3.033176865466556; 3.0179547159566953; 3.0367535090068514; 3.067227767659568; 3.1105223195376395; 3.156221078723624; 2.258524827100864; 2.1905294258610843; 2.1254179425120845; 2.118502633488657; 2.209242997977728; 2.369416041982803; 2.53801972215913; 2.6832769533991283; 2.8148122354107534; 1.3740430990313122; 1.3629234033307045; 1.539548868665069; 1.8526774720679928; 2.1917981684610877; 2.489419100670353; 2.738923625850543; 2.948832045167478; 3.117559495827278; 3.204927562118412; 3.1450885926221384; 3.081401737775831; 3.033176865466556; 3.0179547159566953; 3.0367535090068514; 3.067227767659568; 3.1105223195376395; 3.156221078723624; 2.258524827100864; 2.1905294258610843; 2.1254179425120845; 2.118502633488657; 2.209242997977728; 2.369416041982803; 2.53801972215913; 2.6832769533991283; 2.8148122354107534; 1.3740430990313122; 1.3629234033307045; 1.539548868665069; 1.8526774720679928; 2.1917981684610877; 2.489419100670353; 2.738923625850543; 2.948832045167478; 3.117559495827278; 3.204927562118412; 3.1450885926221384; 3.081401737775831; 3.033176865466556; 3.0179547159566953; 3.0367535090068514; 3.067227767659568; 3.1105223195376395; 3.156221078723624; 2.258524827100864; 2.1905294258610843; 2.1254179425120845; 2.118502633488657; 2.209242997977728; 2.369416041982803; 2.53801972215913; 2.6832769533991283; 2.8148122354107534; 1.3740430990313122; 1.3629234033307045; 1.539548868665069; 1.8526774720679928; 2.1917981684610877; 2.489419100670353; 2.738923625850543; 2.948832045167478; 3.117559495827278
images\BSR\BSDS500\test\147080.jpg; 5.0688486548544445; 5.10342471576729; 5.144066495590327; 5.192601080961112; 5.243869708352579; 5.291030162899; 5.344044467265451; 5.39332866940092; 5.441758494869444; 3.464947341009556; 3.504686920483744; 3.563689798631845; 3.6241673018509752; 3.690263706525266; 3.7586055828470064; 3.83382996680343; 3.9062812732737644; 3.9773200107723237; 1.9301801726069263; 2.0022886705009735; 2.1195686376384475; 2.264252374424278; 2.4284379632291984; 2.5911526032687036; 2.7509880836865936; 2.9013531061247413; 3.0420899370452097; 5.0688486548544445; 5.10342471576729; 5.144066495590327; 5.192601080961112; 5.243869708352579; 5.291030162899; 5.344044467265451; 5.39332866940092; 5.441758494869444; 3.464947341009556; 3.504686920483744; 3.563689798631845; 3.6241673018509752; 3.690263706525266; 3.7586055828470064; 3.83382996680343; 3.9062812732737644; 3.9773200107723237; 1.9301801726069263; 2.0022886705009735; 2.1195686376384475; 2.264252374424278; 2.4284379632291984; 2.5911526032687036; 2.7509880836865936; 2.9013531061247413; 3.0420899370452097; 5.0688486548544445; 5.10342471576729; 5.144066495590327; 5.192601080961112; 5.243869708352579; 5.291030162899; 5.344044467265451; 5.39332866940092; 5.441758494869444; 3.464947341009556; 3.504686920483744; 3.563689798631845; 3.6241673018509752; 3.690263706525266; 3.7586055828470064; 3.83382996680343; 3.9062812732737644; 3.9773200107723237; 1.9301801726069263; 2.0022886705009735; 2.1195686376384475; 2.264252374424278; 2.4284379632291984; 2.5911526032687036; 2.7509880836865936; 2.9013531061247413; 3.0420899370452097; 5.0688486548544445; 5.10342471576729; 5.144066495590327; 5.192601080961112; 5.243869708352579; 5.291030162899; 5.344044467265451; 5.39332866940092; 5.441758494869444; 3.464947341009556; 3.504686920483744; 3.563689798631845; 3.6241673018509752; 3.690263706525266; 3.7586055828470064; 3.83382996680343; 3.9062812732737644; 3.9773200107723237; 1.9301801726069263; 2.0022886705009735; 2.1195686376384475; 2.264252374424278; 2.4284379632291984; 2.5911526032687036; 2.7509880836865936; 2.9013531061247413; 3.0420899370452097
images\BSR\BSDS500\test\15011.jpg; 3.9765845078135214; 4.023316873884503; 4.066512668224632; 4.1043045695480815; 4.139320899645351; 4.161901782834746; 4.1802048927338635; 4.199439928727712; 4.213227893876082; 2.753197781331215; 2.801796173892688; 2.8455952993618827; 2.885979724127809; 2.9205419458994153; 2.9661010352811292; 3.0280071444522942; 3.1334059754769217; 3.2754817425738567; 1.578971702410177; 1.6378646428897918; 1.7297164236010292; 1.9135554462162467; 2.1708949455303417; 2.449457786395783; 2.7316451229346743; 3.000831607888834; 3.258648285376975; 3.9765845078135214; 4.023316873884503; 4.066512668224632; 4.1043045695480815; 4.139320899645351; 4.161901782834746; 4.1802048927338635; 4.199439928727712; 4.213227893876082; 2.753197781331215; 2.801796173892688; 2.8455952993618827; 2.885979724127809; 2.9205419458994153; 2.9661010352811292; 3.0280071444522942; 3.1334059754769217; 3.2754817425738567; 1.578971702410177; 1.6378646428897918; 1.7297164236010292; 1.9135554462162467; 2.1708949455303417; 2.449457786395783; 2.7316451229346743; 3.000831607888834; 3.258648285376975; 3.9765845078135214; 4.023316873884503; 4.066512668224632; 4.1043045695480815; 4.139320899645351; 4.161901782834746; 4.1802048927338635; 4.199439928727712; 4.213227893876082; 2.753197781331215; 2.801796173892688; 2.8455952993618827; 2.885979724127809; 2.9205419458994153; 2.9661010352811292; 3.0280071444522942; 3.1334059754769217; 3.2754817425738567; 1.578971702410177; 1.6378646428897918; 1.7297164236010292; 1.9135554462162467; 2.1708949455303417; 2.449457786395783; 2.7316451229346743; 3.000831607888834; 3.258648285376975; 3.9765845078135214; 4.023316873884503; 4.066512668224632; 4.1043045695480815; 4.139320899645351; 4.161901782834746; 4.1802048927338635; 4.199439928727712; 4.213227893876082; 2.753197781331215; 2.801796173892688; 2.8455952993618827; 2.885979724127809; 2.9205419458994153; 2.9661010352811292; 3.0280071444522942; 3.1334059754769217; 3.2754817425738567; 1.578971702410177; 1.6378646428897918; 1.7297164236010292; 1.9135554462162467; 2.1708949455303417; 2.449457786395783; 2.7316451229346743; 3.000831607888834; 3.258648285376975
images\BSR\BSDS500\test\15062.jpg; 4.256284147126562; 4.306546185653982; 4.35309079798013; 4.3981099783510125; 4.440972852529217; 4.487541393571529; 4.531070046260203; 4.575031383942384; 4.615677546480423; 2.9395385509062355; 2.9902734546063807; 3.0404881384197746; 3.09345794624589; 3.1538948045609416; 3.2209475897938393; 3.2971995518194372; 3.378822354301119; 3.457080766210357; 1.6832704896698678; 1.7707748770231568; 1.9126806450218727; 2.09300021284476; 2.285860575065798; 2.4679194123391293; 2.6426031469542828; 2.804922550969478; 2.951108727866606; 4.256284147126562; 4.306546185653982; 4.35309079798013; 4.3981099783510125; 4.440972852529217; 4.487541393571529; 4.531070046260203; 4.575031383942384; 4.615677546480423; 2.9395385509062355; 2.9902734546063807; 3.0404881384197746; 3.09345794624589; 3.1538948045609416; 3.2209475897938393; 3.2971995518194372; 3.378822354301119; 3.457080766210357; 1.6832704896698678; 1.7707748770231568; 1.9126806450218727; 2.09300021284476; 2.285860575065798; 2.4679194123391293; 2.6426031469542828; 2.804922550969478; 2.951108727866606; 4.256284147126562; 4.306546185653982; 4.35309079798013; 4.3981099783510125; 4.440972852529217; 4.487541393571529; 4.531070046260203; 4.575031383942384; 4.615677546480423; 2.9395385509062355; 2.9902734546063807; 3.0404881384197746; 3.09345794624589; 3.1538948045609416; 3.2209475897938393; 3.2971995518194372; 3.378822354301119; 3.457080766210357; 1.6832704896698678; 1.7707748770231568; 1.9126806450218727; 2.09300021284476; 2.285860575065798; 2.4679194123391293; 2.6426031469542828; 2.804922550969478; 2.951108727866606; 4.256284147126562; 4.306546185653982; 4.35309079798013; 4.3981099783510125; 4.440972852529217; 4.487541393571529; 4.531070046260203; 4.575031383942384; 4.615677546480423; 2.9395385509062355; 2.9902734546063807; 3.0404881384197746; 3.09345794624589; 3.1538948045609416; 3.2209475897938393; 3.2971995518194372; 3.378822354301119; 3.457080766210357; 1.6832704896698678; 1.7707748770231568; 1.9126806450218727; 2.09300021284476; 2.285860575065798; 2.4679194123391293; 2.6426031469542828; 2.804922550969478; 2.951108727866606
images\BSR\BSDS500\test\156054.jpg; 3.3133831205970985; 3.3106590568783343; 3.315603237854813; 3.3175765659338268; 3.316923511300913; 3.3166233745923064; 3.3095759103437774; 3.3062149053592025; 3.315908934813663; 2.327331128764961; 2.326565710109796; 2.33450445218778; 2.3471268707194066; 2.3761626869704338; 2.425649627106274; 2.4948226079313884; 2.582481619869176; 2.6817194275733294; 1.4027685775496088; 1.4407701318165191; 1.5288174142660431; 1.676342570479395; 1.8459153955843812; 2.026534058728452; 2.20938347255653; 2.391175261809234; 2.5742964638424506; 3.3133831205970985; 3.3106590568783343; 3.315603237854813; 3.3175765659338268; 3.316923511300913; 3.3166233745923064; 3.3095759103437774; 3.3062149053592025; 3.315908934813663; 2.327331128764961; 2.326565710109796; 2.33450445218778; 2.3471268707194066; 2.3761626869704338; 2.425649627106274; 2.4948226079313884; 2.582481619869176; 2.6817194275733294; 1.4027685775496088; 1.4407701318165191; 1.5288174142660431; 1.676342570479395; 1.8459153955843812; 2.026534058728452; 2.20938347255653; 2.391175261809234; 2.5742964638424506; 3.3133831205970985; 3.3106590568783343; 3.315603237854813; 3.3175765659338268; 3.316923511300913; 3.3166233745923064; 3.3095759103437774; 3.3062149053592025; 3.315908934813663; 2.327331128764961; 2.326565710109796; 2.33450445218778; 2.3471268707194066; 2.3761626869704338; 2.425649627106274; 2.4948226079313884; 2.582481619869176; 2.6817194275733294; 1.4027685775496088; 1.4407701318165191; 1.5288174142660431; 1.676342570479395; 1.8459153955843812; 2.026534058728452; 2.20938347255653; 2.391175261809234; 2.5742964638424506; 3.3133831205970985; 3.3106590568783343; 3.315603237854813; 3.3175765659338268; 3.316923511300913; 3.3166233745923064; 3.3095759103437774; 3.3062149053592025; 3.315908934813663; 2.327331128764961; 2.326565710109796; 2.33450445218778; 2.3471268707194066; 2.3761626869704338; 2.425649627106274; 2.4948226079313884; 2.582481619869176; 2.6817194275733294; 1.4027685775496088; 1.4407701318165191; 1.5288174142660431; 1.676342570479395; 1.8459153955843812; 2.026534058728452; 2.20938347255653; 2.391175261809234; 2.5742964638424506
images\BSR\BSDS500\test\157032.jpg; 4.342666618463772; 4.353438371890241; 4.366612623475402; 4.384212124344632; 4.404117941913888; 4.411923730407334; 4.4212231756369835; 4.422624017181707; 4.423696185368546; 2.985762875686757; 2.99927150301471; 3.0217304490887513; 3.037530741881819; 3.057941433794671; 3.072736867489117; 3.0845063803482615; 3.0969840107848112; 3.1306422334249704; 1.6620585810676296; 1.6791742815400321; 1.7074637959432113; 1.7629757713524021; 1.8845176068259897; 2.050521415047763; 2.239708416256011; 2.4403474790405006; 2.6444595456246978; 4.342666618463772; 4.353438371890241; 4.366612623475402; 4.384212124344632; 4.404117941913888; 4.411923730407334; 4.4212231756369835; 4.422624017181707; 4.423696185368546; 2.985762875686757; 2.99927150301471; 3.0217304490887513; 3.037530741881819; 3.057941433794671; 3.072736867489117; 3.0845063803482615; 3.0969840107848112; 3.1306422334249704; 1.6620585810676296; 1.6791742815400321; 1.7074637959432113; 1.7629757713524021; 1.8845176068259897; 2.050521415047763; 2.239708416256011; 2.4403474790405006; 2.6444595456246978; 4.342666618463772; 4.353438371890241; 4.366612623475402; 4.384212124344632; 4.404117941913888; 4.411923730407334; 4.4212231756369835; 4.422624017181707; 4.423696185368546; 2.985762875686757; 2.99927150301471; 3.0217304490887513; 3.037530741881819; 3.057941433794671; 3.072736867489117; 3.0845063803482615; 3.0969840107848112; 3.1306422334249704; 1.6620585810676296; 1.6791742815400321; 1.7074637959432113; 1.7629757713524021; 1.8845176068259897; 2.050521415047763; 2.239708416256011; 2.4403474790405006; 2.6444595456246978; 4.342666618463772; 4.353438371890241; 4.366612623475402; 4.384212124344632; 4.404117941913888; 4.411923730407334; 4.4212231756369835; 4.422624017181707; 4.423696185368546; 2.985762875686757; 2.99927150301471; 3.0217304490887513; 3.037530741881819; 3.057941433794671; 3.072736867489117; 3.0845063803482615; 3.0969840107848112; 3.1306422334249704; 1.6620585810676296; 1.6791742815400321; 1.7074637959432113; 1.7629757713524021; 1.8845176068259897; 2.050521415047763; 2.239708416256011; 2.4403474790405006; 2.6444595456246978
images\BSR\BSDS500\test\157087.jpg; 5.358117774103194; 5.5075844594628505; 5.669577881469867; 5.83277228799787; 6.004221320747837; 6.178642296079818; 6.3526223177008605; 6.5171267324055755; 6.66884054745546; 3.764501570405149; 3.930963722261257; 4.113364497501823; 4.3068000514190965; 4.50455963488519; 4.7085316813541676; 4.913612519196542; 5.104352751013199; 5.285603208516793; 2.2137342049025763; 2.4014069660313524; 2.61671329614065; 2.856052675574512; 3.111403508680286; 3.3710220410719396; 3.6291099288243625; 3.8774296984074668; 4.109212360324241; 5.358117774103194; 5.5075844594628505; 5.669577881469867; 5.83277228799787; 6.004221320747837; 6.178642296079818; 6.3526223177008605; 6.5171267324055755; 6.66884054745546; 3.764501570405149; 3.930963722261257; 4.113364497501823; 4.3068000514190965; 4.50455963488519; 4.7085316813541676; 4.913612519196542; 5.104352751013199; 5.285603208516793; 2.2137342049025763; 2.4014069660313524; 2.61671329614065; 2.856052675574512; 3.111403508680286; 3.3710220410719396; 3.6291099288243625; 3.8774296984074668; 4.109212360324241; 5.358117774103194; 5.5075844594628505; 5.669577881469867; 5.83277228799787; 6.004221320747837; 6.178642296079818; 6.3526223177008605; 6.5171267324055755; 6.66884054745546; 3.764501570405149; 3.930963722261257; 4.113364497501823; 4.3068000514190965; 4.50455963488519; 4.7085316813541676; 4.913612519196542; 5.104352751013199; 5.285603208516793; 2.2137342049025763; 2.4014069660313524; 2.61671329614065; 2.856052675574512; 3.111403508680286; 3.3710220410719396; 3.6291099288243625; 3.8774296984074668; 4.109212360324241; 5.358117774103194; 5.5075844594628505; 5.669577881469867; 5.83277228799787; 6.004221320747837; 6.178642296079818; 6.3526223177008605; 6.5171267324055755; 6.66884054745546; 3.764501570405149; 3.930963722261257; 4.113364497501823; 4.3068000514190965; 4.50455963488519; 4.7085316813541676; 4.913612519196542; 5.104352751013199; 5.285603208516793; 2.2137342049025763; 2.4014069660313524; 2.61671329614065; 2.856052675574512; 3.111403508680286; 3.3710220410719396; 3.6291099288243625; 3.8774296984074668; 4.109212360324241
images\BSR\BSDS500\test\159002.jpg; 3.045219088091604; 2.9780472774795412; 2.9200865086046686; 2.8766156587397558; 2.841199600905631; 2.812385353452313; 2.787140603231991; 2.7693407295964745; 2.763636183455295; 2.113765210938872; 2.040381248408379; 1.987665106921432; 1.9635817791245735; 1.976589053044895; 2.0191844224494377; 2.0904185906678032; 2.1647681346559855; 2.249820160599834; 1.2459189755929263; 1.2474600190469745; 1.3936480311054114; 1.580316943100329; 1.7634061001826085; 1.9282732166947099; 2.081692364012509; 2.2306503158555415; 2.3659365866492768; 3.045219088091604; 2.9780472774795412; 2.9200865086046686; 2.8766156587397558; 2.841199600905631; 2.812385353452313; 2.787140603231991; 2.7693407295964745; 2.763636183455295; 2.113765210938872; 2.040381248408379; 1.987665106921432; 1.9635817791245735; 1.976589053044895; 2.0191844224494377; 2.0904185906678032; 2.1647681346559855; 2.249820160599834; 1.2459189755929263; 1.2474600190469745; 1.3936480311054114; 1.580316943100329; 1.7634061001826085; 1.9282732166947099; 2.081692364012509; 2.2306503158555415; 2.3659365866492768; 3.045219088091604; 2.9780472774795412; 2.9200865086046686; 2.8766156587397558; 2.841199600905631; 2.812385353452313; 2.787140603231991; 2.7693407295964745; 2.763636183455295; 2.113765210938872; 2.040381248408379; 1.987665106921432; 1.9635817791245735; 1.976589053044895; 2.0191844224494377; 2.0904185906678032; 2.1647681346559855; 2.249820160599834; 1.2459189755929263; 1.2474600190469745; 1.3936480311054114; 1.580316943100329; 1.7634061001826085; 1.9282732166947099; 2.081692364012509; 2.2306503158555415; 2.3659365866492768; 3.045219088091604; 2.9780472774795412; 2.9200865086046686; 2.8766156587397558; 2.841199600905631; 2.812385353452313; 2.787140603231991; 2.7693407295964745; 2.763636183455295; 2.113765210938872; 2.040381248408379; 1.987665106921432; 1.9635817791245735; 1.976589053044895; 2.0191844224494377; 2.0904185906678032; 2.1647681346559855; 2.249820160599834; 1.2459189755929263; 1.2474600190469745; 1.3936480311054114; 1.580316943100329; 1.7634061001826085; 1.9282732166947099; 2.081692364012509; 2.2306503158555415; 2.3659365866492768
images\BSR\BSDS500\test\159022.jpg; 2.350177444067845; 2.373167635995364; 2.3889547656484447; 2.411134013037209; 2.441425509484043; 2.463920169632849; 2.489313445285359; 2.531884088747678; 2.5813300247372855; 1.6390274930287103; 1.6599597097996122; 1.6896337541062563; 1.7228280055705143; 1.7909593807584876; 1.8753182284718235; 1.970904898185755; 2.0793303626241975; 2.1974155847651633; 0.98363322468675; 1.0338202515176107; 1.1305331611372378; 1.271941787428965; 1.4393316276509336; 1.6121281282505617; 1.7815703246971546; 1.9541972189620986; 2.1288946113465603; 2.350177444067845; 2.373167635995364; 2.3889547656484447; 2.411134013037209; 2.441425509484043; 2.463920169632849; 2.489313445285359; 2.531884088747678; 2.5813300247372855; 1.6390274930287103; 1.6599597097996122; 1.6896337541062563; 1.7228280055705143; 1.7909593807584876; 1.8753182284718235; 1.970904898185755; 2.0793303626241975; 2.1974155847651633; 0.98363322468675; 1.0338202515176107; 1.1305331611372378; 1.271941787428965; 1.4393316276509336; 1.6121281282505617; 1.7815703246971546; 1.9541972189620986; 2.1288946113465603; 2.350177444067845; 2.373167635995364; 2.3889547656484447; 2.411134013037209; 2.441425509484043; 2.463920169632849; 2.489313445285359; 2.531884088747678; 2.5813300247372855; 1.6390274930287103; 1.6599597097996122; 1.6896337541062563; 1.7228280055705143; 1.7909593807584876; 1.8753182284718235; 1.970904898185755; 2.0793303626241975; 2.1974155847651633; 0.98363322468675; 1.0338202515176107; 1.1305331611372378; 1.271941787428965; 1.4393316276509336; 1.6121281282505617; 1.7815703246971546; 1.9541972189620986; 2.1288946113465603; 2.350177444067845; 2.373167635995364; 2.3889547656484447; 2.411134013037209; 2.441425509484043; 2.463920169632849; 2.489313445285359; 2.531884088747678; 2.5813300247372855; 1.6390274930287103; 1.6599597097996122; 1.6896337541062563; 1.7228280055705143; 1.7909593807584876; 1.8753182284718235; 1.970904898185755; 2.0793303626241975; 2.1974155847651633; 0.98363322468675; 1.0338202515176107; 1.1305331611372378; 1.271941787428965; 1.4393316276509336; 1.6121281282505617; 1.7815703246971546; 1.9541972189620986; 2.1288946113465603
images\BSR\BSDS500\test\160006.jpg; 4.400009341725316; 4.489658323326873; 4.59213349938063; 4.702259615028356; 4.821818590337583; 4.941999839440047; 5.061191342955928; 5.1843594002749995; 5.306167482936451; 3.0460202847552678; 3.1512594035856814; 3.2728142137302982; 3.3966395735555386; 3.533376544174413; 3.6793041194862903; 3.829192212351367; 3.980062058036267; 4.131380109921516; 1.7368191182839432; 1.86430065963636; 2.0248088624483254; 2.222888189857917; 2.4427386615767652; 2.675043435990107; 2.90725238741079; 3.1387167403742415; 3.364590167488335; 4.400009341725316; 4.489658323326873; 4.59213349938063; 4.702259615028356; 4.821818590337583; 4.941999839440047; 5.061191342955928; 5.1843594002749995; 5.306167482936451; 3.0460202847552678; 3.1512594035856814; 3.2728142137302982; 3.3966395735555386; 3.533376544174413; 3.6793041194862903; 3.829192212351367; 3.980062058036267; 4.131380109921516; 1.7368191182839432; 1.86430065963636; 2.0248088624483254; 2.222888189857917; 2.4427386615767652; 2.675043435990107; 2.90725238741079; 3.1387167403742415; 3.364590167488335; 4.400009341725316; 4.489658323326873; 4.59213349938063; 4.702259615028356; 4.821818590337583; 4.941999839440047; 5.061191342955928; 5.1843594002749995; 5.306167482936451; 3.0460202847552678; 3.1512594035856814; 3.2728142137302982; 3.3966395735555386; 3.533376544174413; 3.6793041194862903; 3.829192212351367; 3.980062058036267; 4.131380109921516; 1.7368191182839432; 1.86430065963636; 2.0248088624483254; 2.222888189857917; 2.4427386615767652; 2.675043435990107; 2.90725238741079; 3.1387167403742415; 3.364590167488335; 4.400009341725316; 4.489658323326873; 4.59213349938063; 4.702259615028356; 4.821818590337583; 4.941999839440047; 5.061191342955928; 5.1843594002749995; 5.306167482936451; 3.0460202847552678; 3.1512594035856814; 3.2728142137302982; 3.3966395735555386; 3.533376544174413; 3.6793041194862903; 3.829192212351367; 3.980062058036267; 4.131380109921516; 1.7368191182839432; 1.86430065963636; 2.0248088624483254; 2.222888189857917; 2.4427386615767652; 2.675043435990107; 2.90725238741079; 3.1387167403742415; 3.364590167488335
